datetime,usage_kw,ac_kw,refrigerator_kw,kitchen_kw,ups_kw,wp_kw,wd_kw,br_kw,house_id,hour,day_of_week,month,is_weekend,season,daily_kwh,usage_lag_1h,usage_lag_24h,usage_roll_24h,usage_roll_7d
2018-10-15 16:00:00,0.3086516666666667,0.00326,0.0,0.04301166666666667,0.0,0.0,0.0,0.0017966666666666665,House24,16,0,10,0,autumn,6.78479,0.23016,0.24245833333333333,0.2769338888888889,0.5971970535714286
2018-10-15 17:00:00,0.229215,0.003108333333333333,0.0,0.02984833333333333,0.0,0.0,0.0,0.00184,House24,17,0,10,0,autumn,6.78479,0.3086516666666667,0.28083,0.2747832638888889,0.5926122817460318
2018-10-15 18:00:00,0.4067266666666667,0.003315,0.0,0.03391,0.0,0.0,0.0,0.0019416666666666666,House24,18,0,10,0,autumn,6.78479,0.229215,0.4566233333333333,0.2727042361111111,0.5853668253968254
2018-10-15 19:00:00,0.4202416666666667,0.003465,0.0,0.048085,0.0,0.0,0.0,0.0021033333333333334,House24,19,0,10,0,autumn,6.78479,0.4067266666666667,0.31038000000000004,0.27728180555555554,0.5830596428571428
2018-10-15 20:00:00,0.39898,0.0032383333333333335,0.0,0.024256666666666666,0.0,0.0,0.0,0.001915,House24,20,0,10,0,autumn,6.78479,0.4202416666666667,0.20239166666666666,0.2854729861111111,0.5824716567460317
2018-10-15 21:00:00,0.3452016666666667,0.0030366666666666667,0.0,0.027716666666666667,0.0,0.0,0.0,0.0018299999999999998,House24,21,0,10,0,autumn,6.78479,0.39898,0.34046333333333334,0.2856704166666667,0.579481865079365
2018-10-15 22:00:00,0.30584,0.002948333333333333,0.0,0.026930000000000003,0.0,0.0,0.0,0.0018116666666666665,House24,22,0,10,0,autumn,6.78479,0.3452016666666667,0.355275,0.283610625,0.5768595932539682
2018-10-15 23:00:00,0.25387666666666664,0.0028483333333333334,0.0,0.013521666666666666,0.0,0.0,0.0,0.001945,House24,23,0,10,0,autumn,6.78479,0.30584,0.27574166666666666,0.2826995833333334,0.5746942757936507
2018-10-16 00:00:00,0.2609633333333333,0.0028116666666666663,0.0,0.019696666666666664,0.0,0.0,0.0,0.002065,House24,0,1,10,0,autumn,5.651326666666667,0.25387666666666664,0.27616666666666667,0.28206611111111113,0.573488759920635
2018-10-16 01:00:00,0.19850666666666666,0.0028083333333333333,0.0,0.01852833333333333,0.0,0.0,0.0,0.0021416666666666667,House24,1,1,10,0,autumn,5.651326666666667,0.2609633333333333,0.18714999999999998,0.28253930555555556,0.5739618452380952
2018-10-16 02:00:00,0.20866666666666667,0.002846666666666666,0.0,0.020155,0.0,0.0,0.0,0.0021833333333333336,House24,2,1,10,0,autumn,5.651326666666667,0.19850666666666666,0.15804,0.28464875,0.5703050496031746
2018-10-16 03:00:00,0.22741833333333333,0.0028899999999999993,0.0,0.025143333333333334,0.0,0.0,0.0,0.0022033333333333336,House24,3,1,10,0,autumn,5.651326666666667,0.20866666666666667,0.22028333333333333,0.28494604166666665,0.5663573015873016
2018-10-16 04:00:00,0.17586166666666667,0.002733333333333333,0.0,0.010993333333333332,0.0,0.0,0.0,0.002213333333333333,House24,4,1,10,0,autumn,5.651326666666667,0.22741833333333333,0.25844333333333336,0.2815051388888889,0.5644667559523809
2018-10-16 05:00:00,0.21784833333333334,0.0028833333333333332,0.0,0.025006666666666667,0.0,0.0,0.0,0.002145,House24,5,1,10,0,autumn,5.651326666666667,0.17586166666666667,0.14434,0.2845679861111111,0.5635650992063491
2018-10-16 06:00:00,0.26685666666666663,0.0030716666666666666,0.0,0.046143333333333335,0.0,0.0,0.0,0.0020083333333333333,House24,6,1,10,0,autumn,5.651326666666667,0.21784833333333334,0.28874333333333335,0.28365604166666664,0.5634928075396826
2018-10-16 07:00:00,0.14196833333333334,0.0029216666666666666,0.0,0.034431666666666666,0.0,0.0,0.0,0.0019533333333333334,House24,7,1,10,0,autumn,5.651326666666667,0.26685666666666663,0.31095666666666666,0.2766148611111111,0.5637308730158731
2018-10-16 08:00:00,0.15617,0.00291,0.0,0.030535,0.0,0.0,0.0,0.0017583333333333333,House24,8,1,10,0,autumn,5.651326666666667,0.14196833333333334,0.49100666666666665,0.2626633333333333,0.5639676686507936
2018-10-16 09:00:00,0.15117333333333333,0.0030416666666666665,0.0,0.03967333333333333,0.0,0.0,0.0,0.0017433333333333333,House24,9,1,10,0,autumn,5.651326666666667,0.15617,0.31345333333333336,0.25590166666666664,0.5623163392857143
2018-10-16 10:00:00,0.05461,0.0028133333333333335,0.0,0.016749999999999998,0.0,0.0,0.0,0.0016,House24,10,1,10,0,autumn,5.651326666666667,0.15117333333333333,0.21661333333333335,0.2491515277777778,0.5594745337301588
2018-10-16 11:00:00,0.12701833333333334,0.002835,0.0,0.0241,0.0,0.0,0.0,0.001575,House24,11,1,10,0,autumn,5.651326666666667,0.05461,0.12830333333333332,0.2490979861111111,0.5584481845238095
2018-10-16 12:00:00,0.22852333333333333,0.003088333333333333,0.0,0.03762,0.0,0.0,0.0,0.0015933333333333333,House24,12,1,10,0,autumn,5.651326666666667,0.12701833333333334,0.22957333333333332,0.2490542361111111,0.5582573214285714
2018-10-16 13:00:00,0.25731166666666666,0.024068333333333337,0.0,0.028061666666666665,0.0,0.0,0.0,0.001795,House24,13,1,10,0,autumn,5.651326666666667,0.22852333333333333,0.31312333333333336,0.24672875000000002,0.5586920138888889
2018-10-16 14:00:00,0.24181,0.042235,0.0,0.028656666666666667,0.0,0.0,0.0,0.00171,House24,14,1,10,0,autumn,5.651326666666667,0.25731166666666666,0.3497,0.24223333333333333,0.5577839880952381
2018-10-16 15:00:00,0.16575833333333334,0.0031283333333333332,0.0,0.03403166666666667,0.0,0.0,0.0,0.0016083333333333334,House24,15,1,10,0,autumn,5.651326666666667,0.24181,0.23016,0.23954993055555554,0.5556413095238095
2018-10-16 16:00:00,0.202405,0.0030900000000000003,0.0,0.03223333333333333,0.0,0.0,0.0,0.0016066666666666666,House24,16,1,10,0,autumn,5.651326666666667,0.16575833333333334,0.3086516666666667,0.23512298611111113,0.5517736210317461
2018-10-16 17:00:00,0.29635,0.003163333333333333,0.0,0.04048333333333333,0.0,0.0,0.0,0.0016933333333333334,House24,17,1,10,0,autumn,5.651326666666667,0.202405,0.229215,0.23792027777777777,0.5468339186507937
2018-10-16 18:00:00,0.48592,0.003353333333333333,0.0,0.04298166666666667,0.0,0.0,0.0,0.0017983333333333332,House24,18,1,10,0,autumn,5.651326666666667,0.29635,0.4067266666666667,0.24122,0.5392539384920635
2018-10-16 19:00:00,0.4174683333333334,0.008355,0.0,0.03654166666666667,0.0,0.0,0.0,0.0019283333333333333,House24,19,1,10,0,autumn,5.651326666666667,0.48592,0.4202416666666667,0.24110444444444445,0.5367018948412697
2018-10-16 20:00:00,0.5001033333333333,0.003261666666666667,0.0,0.044118333333333336,0.0,0.0,0.0,0.0019683333333333332,House24,20,1,10,0,autumn,5.651326666666667,0.4174683333333334,0.39898,0.24531791666666666,0.5333346825396825
2018-10-16 21:00:00,0.2592316666666667,0.0029316666666666666,0.0,0.03133333333333333,0.0,0.0,0.0,0.0020516666666666665,House24,21,1,10,0,autumn,5.651326666666667,0.5001033333333333,0.3452016666666667,0.24173583333333334,0.5267060515873015
2018-10-16 22:00:00,0.22050666666666666,0.0028283333333333333,0.0,0.027465,0.0,0.0,0.0,0.002023333333333333,House24,22,1,10,0,autumn,5.651326666666667,0.2592316666666667,0.30584,0.23818027777777775,0.5193278075396826
2018-10-16 23:00:00,0.18887666666666666,0.002693333333333333,0.0,0.020376666666666664,0.0,0.0,0.0,0.0021149999999999997,House24,23,1,10,0,autumn,5.651326666666667,0.22050666666666666,0.25387666666666664,0.23547194444444444,0.5138126984126985
2018-10-17 00:00:00,0.18150000000000002,0.0026916666666666664,0.0,0.018128333333333333,0.0,0.0,0.0,0.002248333333333333,House24,0,2,10,0,autumn,5.331065,0.18887666666666666,0.2609633333333333,0.23216097222222223,0.508768878968254
2018-10-17 01:00:00,0.19365333333333332,0.0027249999999999996,0.0,0.020849999999999997,0.0,0.0,0.0,0.00232,House24,1,2,10,0,autumn,5.331065,0.18150000000000002,0.19850666666666666,0.23195875,0.5046190079365079
2018-10-17 02:00:00,0.22959,0.0028183333333333333,0.0,0.03008,0.0,0.0,0.0,0.002225,House24,2,2,10,0,autumn,5.331065,0.19365333333333332,0.20866666666666667,0.23283055555555554,0.5012516170634921
2018-10-17 03:00:00,0.158395,0.0026249999999999997,0.0,0.011720000000000001,0.0,0.0,0.0,0.0022716666666666666,House24,3,2,10,0,autumn,5.331065,0.22959,0.22741833333333333,0.22995458333333332,0.49714824404761904
2018-10-17 04:00:00,0.18201333333333333,0.002708333333333333,0.0,0.01697833333333333,0.0,0.0,0.0,0.00223,House24,4,2,10,0,autumn,5.331065,0.158395,0.17586166666666667,0.23021090277777778,0.4943696031746032
2018-10-17 05:00:00,0.22522833333333334,0.0029549999999999997,0.0,0.03539666666666667,0.0,0.0,0.0,0.002065,House24,5,2,10,0,autumn,5.331065,0.18201333333333333,0.21784833333333334,0.2305184027777778,0.4925332242063492
2018-10-17 06:00:00,0.25530166666666665,0.0031416666666666667,0.0,0.04807666666666666,0.0,0.0,0.0,0.0019466666666666666,House24,6,2,10,0,autumn,5.331065,0.22522833333333334,0.26685666666666663,0.23003694444444447,0.4921527678571429
2018-10-17 07:00:00,0.047515,0.002746666666666667,0.0,0.011318333333333331,0.0,0.0,0.0,0.00189,House24,7,2,10,0,autumn,5.331065,0.25530166666666665,0.14196833333333334,0.2261013888888889,0.49101934523809526
2018-10-17 08:00:00,0.14944333333333332,0.0031116666666666667,0.0,0.043605,0.0,0.0,0.0,0.0016883333333333334,House24,8,2,10,0,autumn,5.331065,0.047515,0.15617,0.22582111111111114,0.4912311011904762
2018-10-17 09:00:00,0.17363833333333334,0.0032133333333333332,0.0,0.04451666666666666,0.0,0.0,0.0,0.00152,House24,9,2,10,0,autumn,5.331065,0.14944333333333332,0.15117333333333333,0.22675715277777778,0.49164732142857154
2018-10-17 10:00:00,0.08119166666666668,0.00277,0.0,0.019835,0.0,0.0,0.0,0.00145,House24,10,2,10,0,autumn,5.331065,0.17363833333333334,0.05461,0.22786472222222223,0.491327371031746
2018-10-17 11:00:00,0.134795,0.0030466666666666667,0.0,0.03349833333333333,0.0,0.0,0.0,0.0013766666666666664,House24,11,2,10,0,autumn,5.331065,0.08119166666666668,0.12701833333333334,0.22818874999999997,0.4898329265873016
2018-10-17 12:00:00,0.18910833333333335,0.0029249999999999996,0.0,0.035085000000000005,0.0,0.0,0.0,0.0014066666666666667,House24,12,2,10,0,autumn,5.331065,0.134795,0.22852333333333333,0.22654645833333334,0.4893009722222222
2018-10-17 13:00:00,0.16955333333333333,0.0029816666666666668,0.0,0.025079999999999998,0.0,0.0,0.0,0.00148,House24,13,2,10,0,autumn,5.331065,0.18910833333333335,0.25731166666666666,0.22288986111111111,0.488670505952381
2018-10-17 14:00:00,0.44602166666666665,0.37538666666666665,0.0,0.022976666666666666,0.0,0.0,0.0,0.00143,House24,14,2,10,0,autumn,5.331065,0.16955333333333333,0.24181,0.23139868055555554,0.49010742063492063
2018-10-17 15:00:00,0.47235,0.39096,0.0,0.02512,0.0,0.0,0.0,0.001425,House24,15,2,10,0,autumn,5.331065,0.44602166666666665,0.16575833333333334,0.24417333333333335,0.4845322718253968
2018-10-17 16:00:00,0.3180983333333333,0.003608333333333333,0.0,0.06224333333333333,0.0,0.0,0.0,0.0014316666666666668,House24,16,2,10,0,autumn,5.331065,0.47235,0.202405,0.24899388888888888,0.4776263888888889
2018-10-17 17:00:00,0.24813666666666664,0.0030433333333333332,0.0,0.026600000000000002,0.0,0.0,0.0,0.001595,House24,17,2,10,0,autumn,5.331065,0.3180983333333333,0.29635,0.246985,0.46741223214285715
2018-10-17 18:00:00,0.2628566666666667,0.003255,0.0,0.03022,0.0,0.0,0.0,0.0016833333333333331,House24,18,2,10,0,autumn,5.331065,0.24813666666666664,0.48592,0.23769069444444446,0.4574348908730159
2018-10-17 19:00:00,0.32007,0.0034000000000000002,0.0,0.04047666666666667,0.0,0.0,0.0,0.0017933333333333334,House24,19,2,10,0,autumn,5.331065,0.2628566666666667,0.4174683333333334,0.23363243055555552,0.44544904761904763
2018-10-17 20:00:00,0.2276733333333333,0.003075,0.0,0.017888333333333332,0.0,0.0,0.0,0.0018966666666666667,House24,20,2,10,0,autumn,5.331065,0.32007,0.5001033333333333,0.22228118055555557,0.43499563492063487
2018-10-17 21:00:00,0.2912016666666667,0.0033083333333333337,0.0,0.028631666666666666,0.0,0.0,0.0,0.00205,House24,21,2,10,0,autumn,5.331065,0.2276733333333333,0.2592316666666667,0.22361326388888889,0.42475298611111106
2018-10-17 22:00:00,0.22537666666666667,0.00293,0.0,0.026631666666666668,0.0,0.0,0.0,0.002086666666666667,House24,22,2,10,0,autumn,5.331065,0.2912016666666667,0.22050666666666666,0.22381618055555555,0.41721941468253965
2018-10-17 23:00:00,0.1483533333333333,0.0027049999999999995,0.0,0.006905,0.0,0.0,0.0,0.0021783333333333333,House24,23,2,10,0,autumn,5.331065,0.22537666666666667,0.18887666666666666,0.2221277083333333,0.40978966269841266
2018-10-18 00:00:00,0.20079166666666665,0.0028299999999999996,0.0,0.019636666666666667,0.0,0.0,0.0,0.0022433333333333333,House24,0,3,10,0,autumn,6.43213,0.1483533333333333,0.18150000000000002,0.22293152777777778,0.4021125793650794
2018-10-18 01:00:00,0.289615,0.0029716666666666663,0.0,0.029838333333333335,0.0,0.0,0.0,0.0022099999999999997,House24,1,3,10,0,autumn,6.43213,0.20079166666666665,0.19365333333333332,0.22692993055555558,0.3976129464285714
2018-10-18 02:00:00,0.195935,0.0028299999999999996,0.0,0.01726,0.0,0.0,0.0,0.0023066666666666665,House24,2,3,10,0,autumn,6.43213,0.289615,0.22959,0.2255276388888889,0.3916782837301587
2018-10-18 03:00:00,0.17224,0.002733333333333333,0.0,0.010211666666666668,0.0,0.0,0.0,0.002388333333333333,House24,3,3,10,0,autumn,6.43213,0.195935,0.158395,0.2261045138888889,0.3863199702380953
2018-10-18 04:00:00,0.22567833333333331,0.0029333333333333334,0.0,0.025066666666666668,0.0,0.0,0.0,0.00233,House24,4,3,10,0,autumn,6.43213,0.17224,0.18201333333333333,0.2279238888888889,0.3809372619047619
2018-10-18 05:00:00,0.21299166666666666,0.002863333333333333,0.0,0.022986666666666666,0.0,0.0,0.0,0.002173333333333333,House24,5,3,10,0,autumn,6.43213,0.22567833333333331,0.22522833333333334,0.22741402777777778,0.37840713293650796
2018-10-18 06:00:00,0.30122666666666664,0.0031783333333333334,0.0,0.049841666666666666,0.0,0.0,0.0,0.0021216666666666667,House24,6,3,10,0,autumn,6.43213,0.21299166666666666,0.25530166666666665,0.22932756944444446,0.37824402777777777
2018-10-18 07:00:00,0.131195,0.002915,0.0,0.027815,0.0,0.0,0.0,0.0020399999999999997,House24,7,3,10,0,autumn,6.43213,0.30122666666666664,0.047515,0.2328142361111111,0.378024751984127
2018-10-18 08:00:00,0.150405,0.00275,0.0,0.025183333333333332,0.0,0.0,0.0,0.001505,House24,8,3,10,0,autumn,6.43213,0.131195,0.14944333333333332,0.23285430555555556,0.378147619047619
2018-10-18 09:00:00,0.04576499999999999,0.0008033333333333333,0.0,0.011006666666666666,0.0,0.0,0.0,0.00037833333333333333,House24,9,3,10,0,autumn,6.43213,0.150405,0.17363833333333334,0.22752625,0.3783971527777778
2018-10-18 10:00:00,0.00040833333333333336,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,House24,10,3,10,0,autumn,6.43213,0.04576499999999999,0.08119166666666668,0.22416027777777778,0.37839802579365084
2018-10-18 11:00:00,0.0004116666666666667,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,House24,11,3,10,0,autumn,6.43213,0.00040833333333333336,0.134795,0.21856097222222223,0.3783988988095238
2018-10-18 12:00:00,0.00041,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,House24,12,3,10,0,autumn,6.43213,0.0004116666666666667,0.18910833333333335,0.21069854166666668,0.37839977182539686
2018-10-18 13:00:00,0.0004116666666666667,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,House24,13,3,10,0,autumn,6.43213,0.00041,0.16955333333333333,0.2036509722222222,0.378400625
2018-10-18 14:00:00,0.00040666666666666667,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,House24,14,3,10,0,autumn,6.43213,0.0004116666666666667,0.44602166666666665,0.18508368055555557,0.3784014880952381
2018-10-18 15:00:00,0.49326333333333333,0.0022383333333333335,0.0,0.036795,0.0,0.0,0.0,0.0006933333333333333,House24,15,3,10,0,autumn,6.43213,0.00040666666666666667,0.47235,0.18595506944444443,0.3779592757936508
2018-10-18 16:00:00,1.0715366666666666,0.051755,0.0,0.096995,0.0,0.0,0.0,0.0016566666666666667,House24,16,3,10,0,autumn,6.43213,0.49326333333333333,0.3180983333333333,0.21734833333333334,0.376806746031746
2018-10-18 17:00:00,0.7012333333333333,0.027241666666666668,0.0,0.053046666666666666,0.0,0.0,0.0,0.0017666666666666666,House24,17,3,10,0,autumn,6.43213,1.0715366666666666,0.24813666666666664,0.23622736111111112,0.3651256746031746
2018-10-18 18:00:00,0.5035633333333334,0.003371666666666667,0.0,0.04912166666666666,0.0,0.0,0.0,0.0018666666666666666,House24,18,3,10,0,autumn,6.43213,0.7012333333333333,0.2628566666666667,0.24625680555555554,0.35438194444444443
2018-10-18 19:00:00,0.5688116666666667,0.0035883333333333336,0.0,0.05341666666666667,0.0,0.0,0.0,0.002021666666666667,House24,19,3,10,0,autumn,6.43213,0.5035633333333334,0.32007,0.2566210416666667,0.351944751984127
2018-10-18 20:00:00,0.39827666666666667,0.0032983333333333332,0.0,0.041278333333333334,0.0,0.0,0.0,0.0020733333333333333,House24,20,3,10,0,autumn,6.43213,0.5688116666666667,0.2276733333333333,0.2637295138888889,0.34930958333333334
2018-10-18 21:00:00,0.24898499999999998,0.003033333333333333,0.0,0.021405,0.0,0.0,0.0,0.0016616666666666665,House24,21,3,10,0,autumn,6.43213,0.39827666666666667,0.2912016666666667,0.2619704861111111,0.34129394841269844
2018-10-18 22:00:00,0.24355333333333332,0.0032166666666666667,0.0,0.021203333333333334,0.0,0.0,0.0,0.0016350000000000002,House24,22,3,10,0,autumn,6.43213,0.24898499999999998,0.22537666666666667,0.26272784722222225,0.3405574900793651
2018-10-18 23:00:00,0.275015,0.0029816666666666668,0.0,0.024731666666666666,0.0,0.0,0.0,0.0016616666666666665,House24,23,3,10,0,autumn,6.43213,0.24355333333333332,0.1483533333333333,0.26800541666666666,0.3401209027777778
2018-10-19 00:00:00,0.23755166666666666,0.0027066666666666667,0.0,0.014603333333333333,0.0,0.0,0.0,0.0017633333333333331,House24,0,4,10,0,autumn,6.507246666666666,0.275015,0.20079166666666665,0.2695370833333333,0.33980744047619044
2018-10-19 01:00:00,0.23698333333333332,0.002705,0.0,0.013775,0.0,0.0,0.0,0.0017933333333333334,House24,1,4,10,0,autumn,6.507246666666666,0.23755166666666666,0.289615,0.26734409722222224,0.3391379067460317
2018-10-19 02:00:00,0.2749333333333333,0.002778333333333333,0.0,0.02334666666666667,0.0,0.0,0.0,0.0018183333333333335,House24,2,4,10,0,autumn,6.507246666666666,0.23698333333333332,0.195935,0.27063569444444446,0.339215873015873
2018-10-19 03:00:00,0.2839316666666667,0.0027716666666666666,0.0,0.017055,0.0,0.0,0.0,0.0018199999999999998,House24,3,4,10,0,autumn,6.507246666666666,0.2749333333333333,0.17224,0.2752895138888889,0.3394835218253969
2018-10-19 04:00:00,0.2215916666666667,0.0026283333333333336,0.0,0.01019,0.0,0.0,0.0,0.0018116666666666665,House24,4,4,10,0,autumn,6.507246666666666,0.2839316666666667,0.22567833333333331,0.2751192361111111,0.3393697222222222
2018-10-19 05:00:00,0.24261,0.0027233333333333332,0.0,0.017091666666666668,0.0,0.0,0.0,0.0016783333333333333,House24,5,4,10,0,autumn,6.507246666666666,0.2215916666666667,0.21299166666666666,0.2763533333333333,0.3398282341269841
2018-10-19 06:00:00,0.2902783333333333,0.002965,0.0,0.03980333333333333,0.0,0.0,0.0,0.0015983333333333333,House24,6,4,10,0,autumn,6.507246666666666,0.24261,0.30122666666666664,0.27589715277777777,0.34017864087301586
2018-10-19 07:00:00,0.22106666666666666,0.0029749999999999998,0.0,0.04033,0.0,0.0,0.0,0.001585,House24,7,4,10,0,autumn,6.507246666666666,0.2902783333333333,0.131195,0.27964180555555557,0.33988819444444446
2018-10-19 08:00:00,0.15347666666666668,0.0029316666666666666,0.0,0.03849,0.0,0.0,0.0,0.0014683333333333332,House24,8,4,10,0,autumn,6.507246666666666,0.22106666666666666,0.150405,0.27976979166666666,0.3398490773809524
2018-10-19 09:00:00,0.09452333333333333,0.00277,0.0,0.022375,0.0,0.0,0.0,0.0013766666666666664,House24,9,4,10,0,autumn,6.507246666666666,0.15347666666666668,0.04576499999999999,0.2818013888888889,0.33941487103174606
2018-10-19 10:00:00,0.18369833333333335,0.0031816666666666664,0.0,0.047265,0.0,0.0,0.0,0.0016533333333333333,House24,10,4,10,0,autumn,6.507246666666666,0.09452333333333333,0.00040833333333333336,0.28943847222222224,0.3390293849206349
2018-10-19 11:00:00,0.19976500000000003,0.0029933333333333335,0.0,0.029378333333333333,0.0,0.0,0.0,0.0016066666666666666,House24,11,4,10,0,autumn,6.507246666666666,0.18369833333333335,0.0004116666666666667,0.29774486111111115,0.3393337896825397
2018-10-19 12:00:00,0.15871333333333335,0.0028933333333333333,0.0,0.025421666666666665,0.0,0.0,0.0,0.0015816666666666666,House24,12,4,10,0,autumn,6.507246666666666,0.19976500000000003,0.00041,0.30434083333333334,0.337188878968254
2018-10-19 13:00:00,0.19724333333333333,0.0030866666666666664,0.0,0.033655,0.0,0.0,0.0,0.0018533333333333331,House24,13,4,10,0,autumn,6.507246666666666,0.15871333333333335,0.0004116666666666667,0.3125421527777778,0.33496712301587306
2018-10-19 14:00:00,0.45638666666666666,0.294035,0.0,0.034148333333333336,0.0,0.0,0.0,0.0019366666666666666,House24,14,4,10,0,autumn,6.507246666666666,0.19724333333333333,0.00040666666666666667,0.3315413194444445,0.3261907738095238
2018-10-19 15:00:00,0.6847266666666666,0.3805616666666667,0.0,0.045891666666666664,0.0,0.0,0.0,0.0018333333333333333,House24,15,4,10,0,autumn,6.507246666666666,0.45638666666666666,0.49326333333333333,0.33951895833333334,0.31615319444444445
2018-10-19 16:00:00,0.51886,0.33143833333333333,0.0,0.03767,0.0,0.0,0.0,0.0018316666666666666,House24,16,4,10,0,autumn,6.507246666666666,0.6847266666666666,1.0715366666666666,0.3164907638888889,0.30795972222222223
2018-10-19 17:00:00,0.4141083333333333,0.05529333333333333,0.0,0.05480333333333333,0.0,0.0,0.0,0.0018449999999999999,House24,17,4,10,0,autumn,6.507246666666666,0.51886,0.7012333333333333,0.3045272222222222,0.3012924900793651
2018-10-19 18:00:00,0.33720666666666665,0.003735,0.0,0.055494999999999996,0.0,0.0,0.0,0.0018466666666666666,House24,18,4,10,0,autumn,6.507246666666666,0.4141083333333333,0.5035633333333334,0.29759569444444445,0.3011796031746032
2018-10-19 19:00:00,0.165815,0.0032083333333333334,0.0,0.034723333333333335,0.0,0.0,0.0,0.00192,House24,19,4,10,0,autumn,6.507246666666666,0.33720666666666665,0.5688116666666667,0.28080416666666663,0.30005921626984133
2018-10-19 20:00:00,0.234835,0.003161666666666667,0.0,0.04230166666666667,0.0,0.0,0.0,0.002035,House24,20,4,10,0,autumn,6.507246666666666,0.165815,0.39827666666666667,0.27399409722222223,0.2914525
2018-10-19 21:00:00,0.1723633333333333,0.0030350000000000004,0.0,0.027408333333333333,0.0,0.0,0.0,0.00214,House24,21,4,10,0,autumn,6.507246666666666,0.234835,0.24898499999999998,0.2708015277777778,0.28566164682539685
2018-10-19 22:00:00,0.279855,0.0030299999999999997,0.0,0.02481833333333333,0.0,0.0,0.0,0.0020366666666666667,House24,22,4,10,0,autumn,6.507246666666666,0.1723633333333333,0.24355333333333332,0.2723140972222222,0.2852584722222222
2018-10-19 23:00:00,0.24672333333333332,0.0030533333333333332,0.0,0.026793333333333332,0.0,0.0,0.0,0.00209,House24,23,4,10,0,autumn,6.507246666666666,0.279855,0.275015,0.27113527777777774,0.2847743154761905
2018-10-20 00:00:00,0.16057166666666667,0.002776666666666666,0.0,0.005081666666666667,0.0,0.0,0.0,0.0018066666666666667,House24,0,5,10,1,autumn,4.957341666666666,0.24672333333333332,0.23755166666666666,0.26792777777777776,0.28375156746031743
2018-10-20 01:00:00,0.161745,0.0027316666666666665,0.0,0.009778333333333333,0.0,0.0,0.0,0.0018183333333333335,House24,1,5,10,1,autumn,4.957341666666666,0.16057166666666667,0.23698333333333332,0.26479284722222224,0.2828840277777778
2018-10-20 02:00:00,0.23807499999999998,0.002916666666666667,0.0,0.029133333333333334,0.0,0.0,0.0,0.0018766666666666667,House24,2,5,10,1,autumn,4.957341666666666,0.161745,0.2749333333333333,0.2632570833333333,0.2823217658730159
2018-10-20 03:00:00,0.19582333333333332,0.002788333333333333,0.0,0.01703,0.0,0.0,0.0,0.0019266666666666666,House24,3,5,10,1,autumn,4.957341666666666,0.23807499999999998,0.2839316666666667,0.25958590277777777,0.28157144841269843
2018-10-20 04:00:00,0.13450666666666666,0.00258,0.0,0.003215,0.0,0.0,0.0,0.0018,House24,4,5,10,1,autumn,4.957341666666666,0.19582333333333332,0.2215916666666667,0.2559573611111111,0.28093131944444444
2018-10-20 05:00:00,0.11065166666666666,0.0027233333333333332,0.0,0.023271666666666666,0.0,0.0,0.0,0.00144,House24,5,5,10,1,autumn,4.957341666666666,0.13450666666666666,0.24261,0.2504590972222222,0.28077555555555556
2018-10-20 06:00:00,0.10742166666666667,0.0027166666666666667,0.0,0.02635,0.0,0.0,0.0,0.0013766666666666664,House24,6,5,10,1,autumn,4.957341666666666,0.11065166666666666,0.2902783333333333,0.24284006944444445,0.27996801587301584
2018-10-20 07:00:00,0.12849,0.002841666666666667,0.0,0.034025,0.0,0.0,0.0,0.0017216666666666667,House24,7,5,10,1,autumn,4.957341666666666,0.10742166666666667,0.22106666666666666,0.23898270833333332,0.2774143948412699
2018-10-20 08:00:00,0.12586666666666665,0.011138333333333333,0.0,0.02912666666666667,0.0,0.0,0.0,0.0016683333333333333,House24,8,5,10,1,autumn,4.957341666666666,0.12849,0.15347666666666668,0.23783229166666667,0.2747573115079365
2018-10-20 09:00:00,0.10497666666666668,0.002761666666666667,0.0,0.026628333333333334,0.0,0.0,0.0,0.0015300000000000001,House24,9,5,10,1,autumn,4.957341666666666,0.12586666666666665,0.09452333333333333,0.2382678472222222,0.2729643253968254
2018-10-20 10:00:00,0.131555,0.0028133333333333335,0.0,0.03252666666666667,0.0,0.0,0.0,0.00147,House24,10,5,10,1,autumn,4.957341666666666,0.10497666666666668,0.18369833333333335,0.23609520833333333,0.2696032638888889
2018-10-20 11:00:00,0.20884333333333333,0.002805,0.0,0.025271666666666668,0.0,0.0,0.0,0.0014233333333333333,House24,11,5,10,1,autumn,4.957341666666666,0.131555,0.19976500000000003,0.23647347222222223,0.2700922123015873
2018-10-20 12:00:00,0.24425833333333333,0.0030166666666666666,0.0,0.043976666666666664,0.0,0.0,0.0,0.0014166666666666668,House24,12,5,10,1,autumn,4.957341666666666,0.20884333333333333,0.15871333333333335,0.2400378472222222,0.2703832738095238
2018-10-20 13:00:00,0.23356333333333332,0.0030366666666666667,0.0,0.03315166666666667,0.0,0.0,0.0,0.0015783333333333335,House24,13,5,10,1,autumn,4.957341666666666,0.24425833333333333,0.19724333333333333,0.24155118055555555,0.2700491369047619
